player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1319776,Ethan Hall,6066,Dundalk FC,Right-Back,20,Ireland,16,2,3,6,83,6,490,1,0,0,0,0,0,2024,2025
1260391,Sean Spaight,6066,Dundalk FC,Defender,17,Ireland,19,3,1,7,120,45,3102,1,1,2,1,0,26,2023,2025
498175,Aodh Dervin,6066,Dundalk FC,Central Midfield,27,Ireland,6,10,4,6,360,285,21733,12,26,35,6,67,0,2016,2025
877192,Harry Groome,6066,Dundalk FC,Central Midfield,24,Ireland,8,6,3,5,230,207,13854,19,15,30,9,30,0,2020,2025
1101078,Ronan Teahan,6066,Dundalk FC,Attacking Midfield,22,Ireland,11,4,2,5,159,134,9939,8,8,27,11,32,0,2022,2025
182587,Declan McDaid,6066,Dundalk FC,Left Midfield,30,Scotland,27,15,9,13,575,365,20216,40,49,237,71,29,0,2010,2025
178139,Daryl Horgan,6066,Dundalk FC,Left Midfield,34,Ireland,7,17,8,28,806,630,43549,100,108,297,97,41,21,2009,2025
1018097,Shane Tracey,6066,Dundalk FC,Central Midfield,20,Ireland,17,4,2,5,83,49,2196,4,2,1,0,7,0,2021,2025
181349,Keith Buckley,6066,Dundalk FC,Central Midfield,34,Ireland,18,16,3,7,619,437,32312,20,35,14,4,68,0,2010,2025
1231250,Cian Spaight,6066,Dundalk FC,Central Midfield,19,Ireland,0,3,1,4,64,1,6,0,0,0,0,0,0,2023,2025
1461851,Aaron Keogh,6066,Dundalk FC,Central Midfield,18,Ireland,23,1,2,4,40,8,425,2,0,1,0,0,0,2025,2025
1472546,Shay Casey,6066,Dundalk FC,Defensive Midfield,18,Ireland,25,2,1,4,40,5,309,1,1,0,0,1,0,2024,2025
1455252,Conall Alfred,6066,Dundalk FC,Left Midfield,0,Ireland,0,2,1,4,46,2,101,0,0,0,0,1,0,2024,2025
238288,Danny Mullen,6066,Dundalk FC,Centre-Forward,31,Scotland,21,14,6,13,618,447,24228,102,45,279,111,46,0,2012,2025
586758,Leo Gaxha,6066,Dundalk FC,Centre-Forward,24,Albania,10,8,6,8,186,108,7592,19,11,11,2,18,6,2017,2025
878241,Norman Garbett,6066,Dundalk FC,Right Winger,22,New Zealand,14,6,2,8,148,45,2009,2,1,2,1,5,4,2020,2025
1068357,Cian Dillon,6066,Dundalk FC,Centre-Forward,20,Ireland,9,4,7,14,116,47,3045,12,9,16,7,4,11,2022,2025
1474511,Max Ferguson,6066,Dundalk FC,Centre-Forward,18,Ireland,26,1,2,4,40,4,154,0,0,0,0,0,0,2025,2025
1418987,Shaun Platt,6066,Dundalk FC,Centre-Forward,17,Ireland,27,2,1,4,58,0,0,0,0,0,0,0,0,2024,2025
1231216,Vinnie Leonard,6066,Dundalk FC,Centre-Back,18,Ireland,0,4,2,9,125,62,4993,4,2,5,3,9,19,2023,2026
993050,Gbemi Arubi,6066,Dundalk FC,Centre-Forward,22,Ireland,0,6,4,8,200,87,4184,24,6,61,25,5,2,2021,2026
1079595,Eoin Kenny,6066,Dundalk FC,Centre-Forward,20,Northern Ireland,0,5,3,9,166,119,6703,25,16,59,19,12,12,2022,2026
369945,Sam Sargeant,8780,Sligo Rovers,Goalkeeper,28,England,29,12,5,11,466,174,15664,0,2,2,0,8,0,2014,2025
1333928,Charlie McGarvey,8780,Sligo Rovers,Goalkeeper,16,Ireland,32,2,1,3,26,5,370,0,0,0,0,0,5,2024,2025
494284,Liam Hughes,8780,Sligo Rovers,Goalkeeper,25,Northern Ireland,1,9,7,22,275,48,4070,0,1,0,0,1,8,2016,2025
10015,Richard Brush,8780,Sligo Rovers,Goalkeeper,41,England,13,24,8,19,982,374,33431,0,3,0,0,7,0,2002,2025
512691,Jeannot Esua,8780,Sligo Rovers,Right-Back,30,Cameroon,33,10,7,14,284,210,17404,9,14,42,11,23,0,2016,2025
596215,Ollie Denham,8780,Sligo Rovers,Centre-Back,24,Wales,15,7,5,16,287,103,8276,1,2,22,4,17,1,2018,2025
1148282,Gareth McElroy,8780,Sligo Rovers,Centre-Back,21,Ireland,52,4,1,2,127,57,4621,3,1,34,13,9,0,2022,2025
624263,Sean Stewart,8780,Sligo Rovers,Left-Back,23,Northern Ireland,3,8,4,20,290,166,12055,4,12,26,9,13,24,2018,2025
635019,Seb Quirk,8780,Sligo Rovers,Left-Back,24,England,4,8,4,12,317,156,10280,6,17,73,15,26,0,2018,2025
1151999,Conor Reynolds,8780,Sligo Rovers,Right-Back,19,Ireland,46,4,1,2,125,31,1728,0,0,1,1,9,0,2022,2025
1261926,Aidan Gabbidon,8780,Sligo Rovers,Right-Back,17,Ireland,51,3,1,4,78,14,724,0,0,0,0,0,14,2023,2025
1259892,David Jonathan,8780,Sligo Rovers,Centre-Back,19,Ireland,38,3,2,4,106,15,1350,1,0,0,0,4,0,2023,2025
148957,Carl McHugh,8780,Sligo Rovers,Defensive Midfield,33,Ireland,16,17,9,24,610,430,34353,25,20,158,37,101,10,2009,2025
967162,Jad Hakiki,8780,Sligo Rovers,Attacking Midfield,22,Ireland,8,5,3,5,213,109,6224,11,12,102,36,11,13,2021,2025
396537,Archie Meekison,8780,Sligo Rovers,Attacking Midfield,24,Scotland,10,8,7,16,298,104,4794,8,8,46,11,8,1,2018,2025
1064928,Jack Shorrock,8780,Sligo Rovers,Left Midfield,19,England,7,4,4,9,159,56,3237,5,2,27,10,4,0,2022,2025
1162910,Kyle McDonagh,8780,Sligo Rovers,Attacking Midfield,20,Ireland,23,4,1,2,121,35,937,0,0,2,0,1,0,2022,2025
1167208,Daire Patton,8780,Sligo Rovers,Attacking Midfield,20,Ireland,71,4,1,3,123,41,1902,1,1,17,5,4,1,2022,2025
175828,Luke Young,8780,Sligo Rovers,Central Midfield,33,England,0,17,5,10,792,581,45360,52,55,127,36,84,0,2010,2026
1082276,Trey George,8780,Sligo Rovers,Attacking Midfield,20,Wales,20,5,4,10,84,42,2753,7,5,27,12,3,14,2021,2025
1427981,Callum Lynch,8780,Sligo Rovers,Left Midfield,18,Ireland,43,2,1,3,50,4,111,0,0,0,0,0,2,2024,2025
1515330,Oisin Kelly,8780,Sligo Rovers,Attacking Midfield,0,Ireland,49,1,1,2,32,0,0,0,0,0,0,0,0,2025,2025
1558013,Seamus Maughan,8780,Sligo Rovers,Defensive Midfield,16,Ireland,50,1,1,2,14,0,0,0,0,0,0,0,0,2025,2025
701072,Cian Kavanagh,8780,Sligo Rovers,Centre-Forward,23,Ireland,11,6,5,11,262,160,7664,30,11,104,36,18,0,2020,2025
1269989,Conor Cannon,8780,Sligo Rovers,Midfield,20,Ireland,61,3,1,2,93,2,20,0,0,0,0,1,0,2023,2025
693750,Ryan O'Kane,8780,Sligo Rovers,Left Winger,23,Ireland,28,7,4,7,281,151,7884,13,13,94,34,4,0,2019,2025
745729,Alex Nolan,8780,Sligo Rovers,Left Winger,23,Ireland,19,6,5,8,227,155,7418,12,6,80,34,19,0,2020,2025
744956,Luke Pearce,8780,Sligo Rovers,Centre-Forward,22,Ireland,9,7,11,19,243,159,9498,49,17,184,86,15,5,2019,2025
277135,Kaiyne Woolery,8780,Sligo Rovers,Left Winger,31,England,0,14,15,26,590,349,18728,39,30,292,93,17,0,2013,2026
741225,Kevin Zefi,8780,Sligo Rovers,Second Striker,21,Ireland,77,7,8,18,271,122,6861,38,27,7,1,9,32,2019,2025
1465757,Jamie O'Donnell,8780,Sligo Rovers,Centre-Forward,16,Ireland,24,2,1,3,15,6,155,1,0,0,0,0,4,2024,2025
532460,Shane Blaney,8780,Sligo Rovers,Centre-Back,27,Ireland,0,11,6,15,394,125,8416,6,1,33,8,19,0,2016,2026
494933,Maï Traoré,8780,Sligo Rovers,Centre-Forward,26,Guinea,0,10,11,17,329,183,9659,57,18,85,28,22,0,2016,2025
667510,Evan Watts,42394,Galway United FC,Goalkeeper,21,Wales,0,6,3,7,106,57,4879,0,2,0,0,3,12,2018,2025
537475,Hugo Cunha,42394,Galway United FC,Goalkeeper,25,Portugal,16,8,4,12,225,57,5115,0,0,0,0,1,1,2017,2025
1568293,Eoin Doyle,42394,Galway United FC,Goalkeeper,18,Ireland,35,1,1,2,9,0,0,0,0,0,0,0,0,2025,2025
736251,Vincent Angelini,42394,Galway United FC,Goalkeeper,22,Scotland,32,5,6,10,129,6,540,0,0,0,0,0,0,2021,2025
1456365,MacDarragh Scanlon,42394,Galway United FC,Goalkeeper,19,Ireland,40,2,1,2,41,0,0,0,0,0,0,0,0,2024,2025
438987,Killian Brouder,42394,Galway United FC,Centre-Back,28,Ireland,5,11,2,6,324,255,21366,17,11,15,7,30,0,2015,2025
502169,Wasiri Williams,42394,Galway United FC,Centre-Back,26,England,15,6,8,14,190,110,7774,4,4,44,13,25,0,2016,2025
718090,Gianfranco Facchineri,42394,Galway United FC,Centre-Back,24,Canada,12,6,5,9,152,93,7025,2,0,28,6,21,7,2018,2025
746115,Connor Barratt,42394,Galway United FC,Centre-Back,22,Ireland,3,7,7,12,174,56,3127,0,0,6,0,6,4,2019,2025
964683,Arthur Parker,42394,Galway United FC,Centre-Back,20,England,0,4,4,7,81,26,2009,0,0,0,0,3,0,2022,2025
121393,Anthony O'Connor,42394,Galway United FC,Centre-Back,33,Ireland,2,19,10,25,861,649,54828,36,23,168,53,79,18,2008,2026
535632,David Hurley,42394,Galway United FC,Central Midfield,27,Ireland,10,10,2,6,305,288,22030,48,48,80,22,51,0,2016,2025
574592,Al-Amin Kazeem,42394,Galway United FC,Left-Back,24,England,30,7,7,11,285,120,6843,2,3,8,3,9,0,2017,2025
1511469,James Morahan,42394,Galway United FC,Centre-Back,0,Ireland,28,1,1,2,32,2,46,0,0,0,0,1,0,2025,2025
907219,Axel Piesold,42394,Galway United FC,Central Midfield,21,England,6,5,5,14,169,63,2798,3,5,10,2,3,0,2021,2025
655998,Lee Devitt,42394,Galway United FC,Central Midfield,26,Ireland,20,8,4,6,274,254,21232,40,19,25,9,43,0,2018,2025
434216,Aaron Bolger,42394,Galway United FC,Central Midfield,26,Ireland,8,11,7,15,403,253,17971,6,12,57,15,68,23,2015,2025
562749,Matty Wolfe,42394,Galway United FC,Central Midfield,26,England,14,7,6,11,188,103,4691,6,5,52,13,18,0,2017,2025
878277,Ed McCarthy,42394,Galway United FC,Right Midfield,25,Ireland,24,7,3,5,212,187,13743,22,12,60,23,16,0,2019,2025
136179,Jimmy Keohane,42394,Galway United FC,Central Midfield,35,Ireland,4,18,8,17,811,548,40621,61,43,167,52,37,5,2008,2025
1568292,Conor Whittaker,42394,Galway United FC,Right Midfield,17,Ireland,54,1,1,2,9,1,34,0,0,0,0,0,0,2025,2025
120780,Conor McCormack,42394,Galway United FC,Central Midfield,36,Ireland,0,19,8,16,738,527,40624,9,30,3,2,119,1,2006,2025
1404479,Junior Thiam,42394,Galway United FC,Defensive Midfield,19,Ireland,17,2,2,3,58,16,545,0,0,0,0,2,0,2024,2025
293372,Kris Twardek,42394,Galway United FC,Right Winger,29,Canada,11,13,11,24,431,293,18854,24,33,99,37,31,19,2013,2025
585818,Frantz Pierrot,42394,Galway United FC,Centre-Forward,27,Haiti,23,5,6,11,164,125,8428,46,12,34,10,16,1,2017,2025
1242701,Nicolas Fleuriau Chateau,42394,Galway United FC,Centre-Forward,24,Canada,0,4,6,14,135,68,4195,24,9,74,28,10,0,2020,2025
798171,Francely Lomboto,42394,Galway United FC,Left Winger,26,Ireland,9,7,3,7,249,156,5171,23,14,40,14,10,0,2019,2025
251838,Dylan Connolly,42394,Galway United FC,Right Winger,31,Ireland,21,15,12,29,623,422,26363,44,41,95,32,64,14,2011,2025
154260,Stephen Walsh,42394,Galway United FC,Centre-Forward,36,Ireland,7,16,4,6,567,481,37749,79,47,106,36,101,0,2009,2025
750777,Dara McGuinness,42394,Galway United FC,Centre-Forward,22,Ireland,27,7,5,9,156,75,4786,23,6,56,22,6,8,2018,2025
852939,Stephen McMullan,7609,Waterford FC,Goalkeeper,21,Northern Ireland,1,6,5,23,312,116,10426,0,1,1,0,6,15,2020,2025
1005763,Donnacha Sammon,42394,Galway United FC,Centre-Forward,19,Ireland,31,3,1,3,49,2,28,0,0,0,0,0,1,2021,2025
721097,Arlo Doherty,7609,Waterford FC,Goalkeeper,22,Ireland,21,7,4,11,215,43,3870,0,0,0,0,0,3,2019,2025
491216,John Mahon,7609,Waterford FC,Centre-Back,26,Ireland,5,10,4,10,360,197,16568,8,3,35,11,53,0,2016,2025
111114,Kevin Long,7609,Waterford FC,Centre-Back,36,Ireland,13,18,11,24,810,338,27789,17,7,71,18,58,17,2008,2025
821836,Hayden Cann,7609,Waterford FC,Centre-Back,22,England,16,6,7,10,154,113,9352,5,4,31,15,19,0,2020,2025
1121566,Ronan Mansfield,7609,Waterford FC,Centre-Back,20,Ireland,0,4,4,7,134,32,2034,0,2,2,2,8,0,2022,2025
403571,Jordan Houston,7609,Waterford FC,Right-Back,26,Scotland,2,10,9,18,342,219,16604,4,14,39,16,30,19,2016,2025
1091010,Will Johnson,7609,Waterford FC,Centre-Back,21,England,4,4,5,10,130,26,1907,1,1,21,3,8,0,2022,2025
929727,Benny Couto,7609,Waterford FC,Left-Back,22,Portugal,3,5,4,9,183,90,6059,3,17,62,20,10,0,2021,2025
937458,Joe Ashton,7609,Waterford FC,Left-Back,20,England,6,5,4,8,68,49,3945,2,4,6,1,9,0,2021,2025
919896,Blair McKenzie,7609,Waterford FC,Centre-Back,21,Scotland,12,5,6,10,105,49,3698,2,0,13,7,7,0,2021,2025
1305315,Goforth Amedu,7609,Waterford FC,Centre-Back,19,Nigeria,32,2,3,3,89,10,613,0,0,0,0,0,0,2024,2025
1246786,Sean Keane,7609,Waterford FC,Centre-Back,20,Ireland,28,3,1,4,78,7,518,0,0,0,0,0,0,2023,2025
1373784,Noah O'Brien,7609,Waterford FC,Centre-Back,18,Ireland,50,2,1,4,77,5,341,0,0,0,0,0,0,2024,2025
1580872,Aaron Brennan,7609,Waterford FC,Right-Back,0,Ireland,56,1,1,2,5,1,6,0,0,0,0,0,0,2025,2025
854928,Noah Mawene,7609,Waterford FC,Defensive Midfield,21,England,7,6,6,11,199,45,2069,2,0,17,5,5,0,2020,2025
568319,Luke Heeney,7609,Waterford FC,Central Midfield,27,Ireland,15,9,3,9,300,228,13864,4,16,38,8,53,2,2017,2025
745726,Conan Noonan,7609,Waterford FC,Attacking Midfield,23,Ireland,10,7,3,12,298,107,7184,10,19,93,27,11,1,2019,2025
577800,Jordan Faria,7609,Waterford FC,Left Midfield,26,Canada,17,9,6,14,267,160,8972,18,13,77,27,16,3,2016,2025
825071,Sam Glenfield,7609,Waterford FC,Central Midfield,21,Northern Ireland,19,6,5,20,286,99,4957,5,1,46,9,28,19,2020,2025
811305,Evan McLaughlin,7609,Waterford FC,Central Midfield,24,Northern Ireland,8,7,4,8,234,147,8553,20,17,56,12,21,0,2019,2025
1134239,Muhammad Oladiti,7609,Waterford FC,Defensive Midfield,18,Ireland,0,5,3,9,77,36,2072,1,0,0,0,0,27,2022,2026
996006,Filip Wasilewski,7609,Waterford FC,Right Midfield,18,Poland,92,5,2,6,125,27,715,0,0,0,0,1,3,2020,2025
745727,Dean McMenamy,7609,Waterford FC,Attacking Midfield,24,Ireland,27,7,4,6,242,167,9817,10,21,38,6,34,0,2019,2025
700155,Tommy Lonergan,7609,Waterford FC,Centre-Forward,22,Ireland,18,7,5,15,272,171,9756,53,14,248,86,18,19,2019,2025
433254,Trae Coyle,7609,Waterford FC,Left Winger,25,England,11,11,7,21,398,228,12625,38,19,178,75,12,7,2015,2025
563813,Jørgen Voilås,7609,Waterford FC,Centre-Forward,28,Norway,20,9,7,11,254,220,12369,48,15,30,10,13,0,2017,2025
68333,Padraig Amond,7609,Waterford FC,Centre-Forward,38,Ireland,9,21,12,19,1016,836,57641,255,56,419,202,22,4,2005,2025
586765,Conor Carty,7609,Waterford FC,Centre-Forward,24,Ireland,0,11,9,20,307,202,9750,29,9,126,50,15,19,2016,2026
1425612,Orion Cala,7609,Waterford FC,Centre-Forward,16,Ireland,42,2,1,4,52,3,224,1,0,0,0,0,0,2024,2025
1565790,Mason Murphy,7609,Waterford FC,Centre-Forward,0,Ireland,44,1,1,2,10,0,0,0,0,0,0,0,0,2025,2025
1377798,Bobby Keohan,7609,Waterford FC,Centre-Forward,17,Ireland,48,2,1,5,77,6,263,0,0,0,0,0,2,2024,2025
