player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
110475,Dario Del Fabro,49430,AZ Picerno,Centre-Back,31,Italy,29,16,19,26,667,294,22730,6,1,43,17,38,15,2010,2025
1054805,Antonio Scaravilli,9818,Giugliano Calcio 1928,Right-Back,21,Italy,0,4,3,8,153,56,3681,1,4,0,0,12,0,2022,2025
431470,Alessandro Minelli,9818,Giugliano Calcio 1928,Centre-Back,27,Italy,0,11,14,15,392,215,16350,5,2,0,0,24,1,2015,2025
474684,Ciro Panico,9818,Giugliano Calcio 1928,Left-Back,26,Italy,3,10,9,11,380,214,15393,1,17,4,0,39,0,2016,2025
701002,Giovanni Vaglica,9818,Giugliano Calcio 1928,Left-Back,23,Italy,14,7,7,10,259,150,10167,11,10,0,0,11,0,2019,2025
673126,Salvatore La Vardera,9818,Giugliano Calcio 1928,Left-Back,24,Italy,33,8,7,12,299,116,7679,5,2,3,0,20,0,2018,2025
658438,Francesco De Francesco,9818,Giugliano Calcio 1928,Centre-Back,24,Italy,21,7,7,10,205,19,1259,1,0,0,0,3,0,2018,2025
818581,Matteo Marchisano,9818,Giugliano Calcio 1928,Right-Back,21,Italy,0,6,8,12,202,99,6008,6,8,0,0,4,0,2020,2025
397739,Roberto De Rosa,9818,Giugliano Calcio 1928,Central Midfield,31,Italy,8,14,7,11,484,367,27186,39,16,0,0,98,0,2011,2025
331197,Roberto Zammarini,9818,Giugliano Calcio 1928,Central Midfield,30,Italy,4,12,6,10,501,386,26938,31,29,45,13,54,0,2014,2025
1054459,Mattia Bozza,9818,Giugliano Calcio 1928,Defensive Midfield,18,Italy,43,4,4,6,148,106,8028,9,3,7,1,10,0,2022,2025
537545,Stefano Cester,9818,Giugliano Calcio 1928,Central Midfield,23,Italy,20,10,9,17,392,207,11954,13,8,0,0,26,19,2016,2025
930583,Luciano Peluso,9818,Giugliano Calcio 1928,Central Midfield,21,Italy,44,5,5,10,174,115,7727,11,11,0,0,33,0,2021,2025
340075,Jérémie Broh,9818,Giugliano Calcio 1928,Central Midfield,29,Italy,6,12,11,14,516,314,19061,9,16,22,3,18,3,2014,2025
1101568,Francesco Lops,9818,Giugliano Calcio 1928,Central Midfield,20,Italy,0,4,6,10,134,61,3556,13,3,0,0,8,0,2022,2025
942815,Luigi Forciniti,9818,Giugliano Calcio 1928,Central Midfield,20,Italy,26,5,5,10,163,91,5636,6,5,0,0,24,1,2021,2025
286288,Mario Prezioso,9818,Giugliano Calcio 1928,Central Midfield,30,Italy,28,13,15,12,519,338,20549,25,20,1,1,102,1,2013,2025
567478,Davide Acampa,9818,Giugliano Calcio 1928,Left Midfield,22,Italy,0,8,8,14,257,128,7760,6,5,0,0,11,1,2017,2025
1526109,Luigi Giordano,9818,Giugliano Calcio 1928,Midfield,19,Italy,0,1,1,1,4,0,0,0,0,0,0,0,0,2025,2025
1367360,Alessio Minei,9818,Giugliano Calcio 1928,Left Midfield,20,Italy,25,2,2,3,59,11,238,0,0,0,0,1,0,2024,2025
1063514,Marco Genovese,9818,Giugliano Calcio 1928,Central Midfield,18,Italy,0,4,7,10,152,78,4667,0,4,0,0,12,3,2022,2025
238989,Antonio Romano,9818,Giugliano Calcio 1928,Central Midfield,30,Italy,0,15,13,20,614,339,22726,24,12,0,0,58,16,2011,2025
1534762,Francesco Caiazza,9818,Giugliano Calcio 1928,Midfield,18,Italy,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
612489,Alessio Nepi,9818,Giugliano Calcio 1928,Centre-Forward,25,Italy,0,9,12,10,321,231,11186,43,3,0,0,20,0,2016,2025
662562,Giuseppe D'Agostino,4341,US Savoia 1908,Left Winger,23,Italy,0,8,7,12,291,231,13762,41,31,0,0,26,1,2018,2025
293941,Murilo,9818,Giugliano Calcio 1928,Left Winger,30,Brazil,31,14,7,17,520,358,23049,66,26,102,24,73,1,2012,2025
163489,Riccardo Improta,9818,Giugliano Calcio 1928,Left Winger,32,Italy,16,16,14,16,667,425,28264,61,33,228,66,71,20,2010,2025
704176,Destiny Egharevba,9818,Giugliano Calcio 1928,Right Winger,22,Italy,7,7,11,14,277,155,7618,22,7,1,1,13,5,2019,2025
398061,Ibourahima Baldé,9818,Giugliano Calcio 1928,Centre-Forward,27,Spain,32,11,8,15,435,279,17443,61,27,0,0,35,0,2015,2025
373287,Isaac,9818,Giugliano Calcio 1928,Centre-Forward,30,Brazil,9,10,10,17,362,176,9621,44,13,0,0,20,0,2014,2025
1260214,Gennaro Esposito,9818,Giugliano Calcio 1928,Left Winger,19,Italy,0,3,2,5,52,24,1210,1,3,0,0,4,0,2023,2025
685180,Moussadja Njambè,9818,Giugliano Calcio 1928,Centre-Forward,26,Cameroon,0,7,7,9,262,232,13520,57,25,0,0,34,0,2019,2025
373379,Giuseppe Borello,9818,Giugliano Calcio 1928,Right Winger,27,Italy,10,12,12,19,488,279,16929,50,27,20,5,25,1,2014,2025
1526110,Salvatore Cuomo,9818,Giugliano Calcio 1928,Attack,19,Italy,0,1,1,1,4,0,0,0,0,0,0,0,0,2025,2025
192105,Roberto Ogunseye,9818,Giugliano Calcio 1928,Centre-Forward,30,Italy,90,13,11,11,539,377,21068,85,26,57,20,52,0,2013,2025
1061471,Edoardo Alloj,9818,Giugliano Calcio 1928,Goalkeeper,20,Romania,0,4,7,10,134,22,1944,0,0,0,0,2,0,2022,2025
1190379,Manuel La Matta,9818,Giugliano Calcio 1928,Goalkeeper,19,Italy,0,2,2,3,38,4,360,0,0,0,0,0,0,2023,2024
1342713,Giovanni Basile,9818,Giugliano Calcio 1928,Right-Back,19,Italy,0,2,2,3,60,33,2611,0,2,0,0,3,0,2024,2025
885310,Ardit Nuredini,9818,Giugliano Calcio 1928,Left-Back,21,Albania,0,6,4,13,204,91,6557,5,1,0,0,6,13,2020,2025
1136558,Antonio Cimmaruta,9818,Giugliano Calcio 1928,Defensive Midfield,18,Italy,0,4,3,6,107,73,5017,1,1,2,0,10,0,2022,2025
1460382,Cristiano Dell'Orzo,9818,Giugliano Calcio 1928,Second Striker,17,Italy,0,1,1,2,31,16,742,2,0,0,0,1,0,2025,2025
340067,King Udoh,9818,Giugliano Calcio 1928,Centre-Forward,28,Italy,0,12,16,18,489,310,17754,72,19,0,0,36,0,2014,2025
790473,Elia Summa,49430,AZ Picerno,Goalkeeper,23,Italy,1,7,2,8,208,98,8735,0,0,0,0,12,0,2019,2025
1446132,Vincenzo Ponte,9818,Giugliano Calcio 1928,Attack,17,Italy,0,1,2,3,31,0,0,0,0,0,0,0,0,2025,2025
409896,Chinaecherem Ibe,9818,Giugliano Calcio 1928,Centre-Forward,28,Nigeria,0,11,14,10,392,318,20502,81,19,0,0,48,0,2015,2025
86083,Richard Marcone,49430,AZ Picerno,Goalkeeper,33,Italy,16,17,16,13,594,311,27734,0,1,0,0,22,0,2009,2025
1193362,Andrea Esposito,49430,AZ Picerno,Goalkeeper,20,Italy,12,3,2,5,117,9,430,0,0,0,0,0,0,2023,2025
406912,Gabriele Bellodi,49430,AZ Picerno,Centre-Back,25,Italy,3,11,8,21,475,286,22077,4,3,1,0,50,29,2015,2025
910615,Francesco Pistolesi,49430,AZ Picerno,Left-Back,21,Italy,63,5,5,10,197,109,8263,3,5,0,0,17,0,2021,2025
937999,Simone Cortese,49430,AZ Picerno,Goalkeeper,20,Italy,0,5,6,11,216,68,6180,0,0,0,0,4,0,2021,2025
463776,Antonio Granata,49430,AZ Picerno,Centre-Back,26,Italy,23,10,12,16,388,148,10130,4,2,0,0,36,0,2016,2025
930264,Giuseppe Salvo,49430,AZ Picerno,Right-Back,23,Italy,21,5,4,7,194,121,7669,2,1,0,0,17,0,2021,2025
287640,Andrea Gemignani,49430,AZ Picerno,Right-Back,30,Italy,20,14,11,15,525,402,31350,10,15,0,0,49,11,2012,2025
704832,Sebastiano Bianchi,49430,AZ Picerno,Defensive Midfield,23,Italy,30,7,5,9,251,169,9900,14,6,0,0,17,0,2019,2025
1054827,Samuel Pugliese,49430,AZ Picerno,Central Midfield,22,Italy,99,4,4,5,120,102,6555,13,8,0,0,28,0,2022,2025
112457,Alessandro Bassoli,49430,AZ Picerno,Centre-Back,36,Italy,26,20,12,15,752,478,39056,19,3,21,3,63,0,2006,2025
534121,Andrea Marino,49430,AZ Picerno,Central Midfield,25,Italy,6,9,12,16,343,196,12829,11,6,0,0,34,0,2017,2025
542572,Sergio Maselli,49430,AZ Picerno,Defensive Midfield,25,Italy,34,9,8,11,353,176,11402,16,2,2,1,46,0,2017,2025
101345,Pasquale Maiorino,49430,AZ Picerno,Attacking Midfield,37,Italy,10,19,15,17,785,460,28847,103,48,1,0,43,0,2007,2025
1049875,Simone Cecere,49430,AZ Picerno,Central Midfield,21,Italy,0,4,5,7,156,79,4580,7,7,0,0,3,0,2022,2025
556434,Vittorio Graziani,49430,AZ Picerno,Central Midfield,25,Italy,0,9,5,11,291,175,9802,12,7,0,0,33,0,2017,2025
166557,Luca Baldassin,49430,AZ Picerno,Central Midfield,32,Italy,27,16,14,11,576,437,31969,31,27,0,0,78,0,2010,2025
1385709,Vincenzo Flocco,49430,AZ Picerno,Midfield,19,Italy,0,2,1,3,7,0,0,0,0,0,0,0,0,2024,2025
1188539,Giuseppe Coppola,49430,AZ Picerno,Centre-Forward,21,Italy,9,3,4,7,121,87,4277,7,1,0,0,10,0,2023,2025
476024,Léo Abreu,49430,AZ Picerno,Centre-Forward,27,Portugal,90,10,10,11,374,292,20167,88,30,0,0,26,0,2016,2025
396955,Emmanuele Esposito,49430,AZ Picerno,Second Striker,35,Italy,11,16,5,13,525,374,25093,89,51,0,0,80,0,2006,2025
744617,Alfonso Rizzuto,22249,Audace Cerignola,Goalkeeper,22,Italy,0,6,6,12,185,65,5801,0,0,0,0,7,0,2019,2025
927933,Velizar-Iliya Iliev,22249,Audace Cerignola,Goalkeeper,19,Bulgaria,31,5,5,17,324,125,10977,0,1,0,0,9,7,2021,2025
818819,Giuseppe Fares,22249,Audace Cerignola,Goalkeeper,23,Italy,22,7,1,7,224,15,1172,0,0,0,0,1,0,2019,2025
882964,Claudio Parlato,22249,Audace Cerignola,Right-Back,21,Italy,99,6,4,14,199,150,11474,10,5,4,2,20,2,2020,2025
711034,Gianmarco Todisco,22249,Audace Cerignola,Right-Back,23,Italy,2,7,7,12,271,190,15709,5,11,0,0,28,0,2019,2025
653274,Martin Cocorocchio,22249,Audace Cerignola,Centre-Back,25,Italy,45,8,2,7,260,200,14717,4,3,0,0,46,0,2018,2025
1209480,Gianfranco Giuliodori,22249,Audace Cerignola,Right-Back,21,Argentina,0,3,4,8,106,66,4691,3,4,0,0,12,0,2023,2025
549681,Santiago Visentin,22249,Audace Cerignola,Centre-Back,26,Argentina,0,9,7,10,280,169,14141,7,6,17,4,42,0,2017,2025
1056171,Alessandro Bassino,22249,Audace Cerignola,Centre-Back,19,Italy,37,4,5,13,221,82,6140,3,1,2,0,13,5,2022,2025
396488,Giuseppe Coccia,5585,Barletta 1922,Right-Back,32,Italy,70,14,5,7,532,450,31957,33,23,2,1,29,0,2012,2025
220978,Andrea Gasbarro,22249,Audace Cerignola,Centre-Back,31,Italy,0,16,9,15,580,341,26372,10,10,14,4,50,4,2010,2025
84751,Luca Martinelli,22249,Audace Cerignola,Centre-Back,37,Italy,5,20,14,16,823,510,42395,18,7,6,0,102,0,2006,2025
160630,Alessandro Ligi,22249,Audace Cerignola,Centre-Back,35,Italy,15,21,15,14,798,472,39589,15,9,1,0,112,0,2005,2025
1233445,Ruggero Labranca,22249,Audace Cerignola,Centre-Back,19,Italy,86,3,4,7,97,4,34,0,0,0,0,0,0,2023,2025
459180,Riccardo Spaltro,22249,Audace Cerignola,Left-Back,25,Italy,25,10,11,17,377,207,12199,11,5,0,0,25,0,2016,2025
457251,Gabriele Ingrosso,22249,Audace Cerignola,Left-Back,25,Italy,0,10,12,17,355,210,13677,3,18,0,0,33,0,2016,2025
615180,Gaetano Vitale,22249,Audace Cerignola,Central Midfield,24,Italy,4,8,7,9,311,262,17423,20,23,0,0,63,0,2018,2025
929746,Leonardo Di Tommaso,4106,Casertana FC,Central Midfield,20,Italy,0,5,7,15,229,143,9946,15,4,2,0,43,0,2021,2025
433447,Zak Ruggiero,22249,Audace Cerignola,Central Midfield,24,Italy,83,10,8,11,341,195,10308,25,7,2,1,8,0,2015,2025
672535,Carmine Cretella,22249,Audace Cerignola,Central Midfield,23,Italy,58,7,5,10,277,196,11551,13,14,2,1,23,0,2018,2025
260416,Lorenzo Paolucci,22249,Audace Cerignola,Central Midfield,28,Italy,10,14,9,15,524,315,20969,31,34,0,0,61,0,2012,2025
1160320,Oscar Moreso,22249,Audace Cerignola,Central Midfield,21,Spain,24,3,3,8,121,87,4842,3,0,0,0,9,0,2023,2025
1309554,Donato Ianzano,22249,Audace Cerignola,Central Midfield,20,Italy,71,2,1,4,82,4,29,0,0,0,0,0,0,2024,2025
535035,Giancarlo Bianchini,22249,Audace Cerignola,Central Midfield,28,Argentina,0,8,5,10,219,146,9876,12,10,0,0,28,0,2016,2025
786686,Diego Gambale,22249,Audace Cerignola,Centre-Forward,27,Italy,9,6,5,5,236,215,13834,52,15,0,0,25,0,2020,2025
928056,Jacopo Tarantino,22249,Audace Cerignola,Centre-Forward,20,Italy,90,5,7,15,189,125,5982,30,5,28,15,8,0,2021,2025
370435,Ludovico D'Orazio,22249,Audace Cerignola,Second Striker,26,Italy,33,12,10,19,435,304,16909,44,46,17,4,22,8,2014,2025
142034,Miguel Ángel Sainz-Maza,22249,Audace Cerignola,Attacking Midfield,32,Spain,0,14,12,13,580,389,20495,37,34,1,1,41,0,2012,2025
352704,Luigi Cuppone,22249,Audace Cerignola,Centre-Forward,27,Italy,0,12,16,12,445,299,18829,87,17,63,24,40,0,2014,2025
1065861,Ernesto Ballabile,22249,Audace Cerignola,Right Winger,19,Italy,17,4,4,9,138,78,3719,7,2,0,0,15,0,2022,2025
488515,Alessandro Faggioli,22249,Audace Cerignola,Centre-Forward,25,Italy,0,9,10,11,333,221,10553,34,11,3,0,38,0,2017,2025
898020,Athanasios Dabizas,22249,Audace Cerignola,Centre-Forward,22,Greece,7,6,5,15,245,125,5741,34,4,0,0,9,0,2020,2025
1296881,Nicolas Iurilli,22249,Audace Cerignola,Centre-Forward,20,Italy,0,2,3,5,77,15,479,2,2,0,0,0,0,2024,2025
1509904,Michelangelo Nanula,22249,Audace Cerignola,Centre-Forward,16,Italy,0,1,1,2,16,2,7,0,0,0,0,0,0,2025,2025
1207774,Cristian Guaragna,22249,Audace Cerignola,Midfield,19,Italy,0,3,1,3,67,54,4201,7,0,0,0,2,0,2023,2025
1063226,Andrea Vailati,22249,Audace Cerignola,Goalkeeper,18,Italy,0,4,4,9,197,71,6358,0,0,0,0,2,0,2022,2025
1062648,Antonio Iorio,22249,Audace Cerignola,Central Midfield,20,Italy,0,4,3,5,133,45,1222,0,0,0,0,2,0,2022,2025
1504128,Ferdinando Pecci,49430,AZ Picerno,Goalkeeper,17,Italy,0,1,1,1,6,0,0,0,0,0,0,0,0,2025,2025
1296692,Vincenzo Ragone,5585,Barletta 1922,Left-Back,18,Italy,0,2,2,4,59,22,1784,0,0,0,0,3,0,2024,2025
818539,Angelo Veltri,4083,FC Crotone,Centre-Back,22,Italy,0,6,6,13,226,122,8825,5,2,0,0,19,0,2020,2025
1541897,Roberto Tolovan,49430,AZ Picerno,Defender,16,Italy,0,1,1,1,1,1,2,0,0,0,0,0,0,2025,2025
325852,Rubén García,49430,AZ Picerno,Centre-Back,30,Spain,0,9,5,6,301,151,12197,2,1,0,0,37,0,2016,2025
465222,Antonio Energe,4083,FC Crotone,Right Winger,26,Italy,11,10,11,13,356,241,12315,43,13,0,0,29,0,2016,2025
823457,Francesco Pio Petito,49430,AZ Picerno,Second Striker,22,Italy,0,6,6,9,227,173,9956,12,25,0,0,21,0,2020,2025
1485841,Gabriel Scalcione,49430,AZ Picerno,Attack,18,Italy,0,1,1,1,23,0,0,0,0,0,0,0,0,2025,2025
201734,Mamadou Kanoute,49430,AZ Picerno,Right Winger,31,Senegal,93,15,12,11,606,385,24629,58,37,0,0,44,0,2011,2025
164220,Emanuele Santaniello,49430,AZ Picerno,Centre-Forward,35,Italy,0,16,16,14,583,367,23291,109,24,0,0,20,0,2010,2025
1215650,Matteo Michele Leonardo,4341,US Savoia 1908,Goalkeeper,18,Italy,0,3,4,9,114,50,4455,0,0,0,0,1,0,2023,2025
933912,Gabriel Becchi,22048,Scafatese Calcio 1922,Goalkeeper,22,United States,1,5,5,10,178,87,7680,0,0,0,0,8,0,2021,2025
1065494,Jonas Arlanch,22048,Scafatese Calcio 1922,Goalkeeper,19,Italy,71,4,5,8,181,48,4295,0,0,0,0,1,0,2022,2025
1448658,Fadilou Diallo,22048,Scafatese Calcio 1922,Goalkeeper,18,Senegal,12,1,1,3,40,5,405,0,0,0,0,0,0,2025,2025
995060,Daniele Di Giorgio,22048,Scafatese Calcio 1922,Goalkeeper,21,Italy,22,5,5,9,157,5,390,0,0,0,0,2,0,2021,2025
1056039,Catello Esposito,22048,Scafatese Calcio 1922,Right-Back,19,Italy,68,4,4,9,134,88,6362,4,2,0,0,6,0,2022,2025
160322,Marco Baldan,22048,Scafatese Calcio 1922,Centre-Back,32,Italy,4,16,17,21,660,367,30009,13,4,0,0,55,0,2010,2025
944422,Vincenzo Guerra,22048,Scafatese Calcio 1922,Centre-Back,19,Italy,55,5,4,9,129,87,5868,1,0,0,0,18,0,2021,2025
864433,Joaquin Suhs,22048,Scafatese Calcio 1922,Centre-Back,31,Argentina,6,7,7,10,240,193,16118,13,1,0,0,37,0,2016,2025
242075,Kevin Magri,22048,Scafatese Calcio 1922,Centre-Back,29,Italy,30,14,13,19,533,276,21048,11,6,0,0,30,0,2012,2025
990212,Marco Ciurleo,22048,Scafatese Calcio 1922,Left-Back,18,Italy,3,5,4,12,158,69,5491,2,0,0,0,5,0,2021,2025
82841,Errico Altobello,22048,Scafatese Calcio 1922,Centre-Back,35,Italy,21,18,17,17,661,407,30700,15,1,0,0,86,0,2008,2025
1180711,Serafino Calzone,22048,Scafatese Calcio 1922,Central Midfield,19,Italy,18,3,3,5,124,70,3162,4,2,0,0,7,0,2023,2025
307344,Alberto Acquadro,22048,Scafatese Calcio 1922,Central Midfield,30,Italy,5,13,16,18,520,417,26902,30,30,0,0,77,0,2013,2025
170078,Alessio Esposito,22048,Scafatese Calcio 1922,Central Midfield,32,Italy,8,16,12,16,528,375,26567,30,30,0,0,86,0,2010,2025
330256,Giuseppe Faiello,22048,Scafatese Calcio 1922,Right Midfield,29,Italy,19,12,12,13,404,303,23507,17,32,0,0,48,0,2014,2025
1435231,Cristian Istrice,22048,Scafatese Calcio 1922,Midfield,18,Italy,20,1,1,3,40,3,26,0,0,0,0,0,0,2025,2025
177441,Giuseppe Sicurella,22048,Scafatese Calcio 1922,Central Midfield,32,Italy,25,16,16,21,570,331,20192,31,18,0,0,48,0,2010,2025
613127,Diego Simonetta,22048,Scafatese Calcio 1922,Defensive Midfield,22,Italy,14,8,10,14,270,173,10928,9,0,0,0,12,2,2018,2025
1481325,Seediya Conteh,22048,Scafatese Calcio 1922,Central Midfield,18,The Gambia,72,1,1,3,40,2,120,1,0,0,0,0,0,2025,2025
531785,Salvatore Molinaro,22048,Scafatese Calcio 1922,Centre-Forward,28,Italy,28,9,6,12,349,257,11736,60,16,0,0,28,0,2017,2025
163985,Emilio Volpicelli,22048,Scafatese Calcio 1922,Right Winger,33,Italy,7,16,17,17,549,422,27552,113,67,0,0,53,0,2009,2025
428581,Domenico Maggio,22048,Scafatese Calcio 1922,Centre-Forward,35,Italy,9,12,12,6,433,361,27191,153,35,0,0,80,0,2011,2025
532371,Lucas Dambros,22048,Scafatese Calcio 1922,Centre-Forward,29,Brazil,10,11,8,14,362,234,12844,57,16,0,0,39,0,2013,2025
425226,Roberto Convitto,22048,Scafatese Calcio 1922,Left Winger,30,Italy,16,8,10,9,312,271,16839,79,34,0,0,28,0,2015,2025
401163,Ciro Palmieri,22048,Scafatese Calcio 1922,Second Striker,26,Italy,27,11,10,14,371,289,16365,70,23,0,0,47,0,2015,2025
1310609,Badji Famarà,22048,Scafatese Calcio 1922,Centre-Forward,19,Senegal,29,2,2,4,28,3,47,1,0,0,0,0,0,2024,2025
459288,Antonio Orefice,22048,Scafatese Calcio 1922,Centre-Forward,25,Italy,11,9,11,10,277,193,10620,45,8,0,0,31,0,2016,2025
1306967,Cristian Terribili,22048,Scafatese Calcio 1922,Centre-Back,18,Italy,0,2,1,3,74,39,3091,0,1,0,0,5,0,2024,2025
278586,Francesco Forte,22048,Scafatese Calcio 1922,Goalkeeper,34,Italy,0,19,13,11,678,490,44177,0,3,0,0,53,0,2007,2025
1435229,Federico Rossi,22048,Scafatese Calcio 1922,Left-Back,19,Italy,0,1,3,5,36,8,199,0,0,0,0,1,0,2025,2025
459020,Mattia Scognamiglio,22048,Scafatese Calcio 1922,Centre-Back,26,Italy,0,9,12,9,317,219,15327,12,5,0,0,51,0,2016,2025
979361,Emmanuele De Chiara,22048,Scafatese Calcio 1922,Central Midfield,20,Italy,0,5,5,13,184,122,8359,16,9,1,0,25,0,2021,2025
628645,Filippo Tripi,22048,Scafatese Calcio 1922,Defensive Midfield,24,Italy,0,8,6,16,386,190,12776,10,19,0,0,26,3,2018,2025
672878,Pietro Santarpia,22048,Scafatese Calcio 1922,Central Midfield,24,Italy,0,8,9,13,302,180,12146,20,5,0,0,42,0,2018,2025
1062258,Gabriel Fernandes,5585,Barletta 1922,Goalkeeper,21,Brazil,1,3,3,3,115,102,9180,0,0,0,0,5,0,2023,2025
500298,Antonio Figliola,5585,Barletta 1922,Goalkeeper,27,Italy,12,10,5,6,339,196,17516,0,0,0,0,21,0,2016,2025
989970,Giorgio Caputo,5585,Barletta 1922,Goalkeeper,20,Italy,12,5,5,6,130,5,390,0,0,0,0,0,0,2021,2025
1216366,Marco Misefari,5585,Barletta 1922,Left-Back,19,Italy,77,3,3,6,84,12,846,0,0,0,0,3,0,2023,2025
195192,Marco Manetta,5585,Barletta 1922,Centre-Back,35,Italy,6,17,16,15,596,378,30100,9,8,0,0,80,0,2008,2025
99924,Tano Bonnín,5585,Barletta 1922,Centre-Back,35,Dominican Republic,13,16,14,27,588,350,28496,8,4,0,0,80,20,2009,2025
1123258,Giuseppe Di Cillo,5585,Barletta 1922,Right-Back,20,Italy,97,2,2,4,50,14,779,0,0,0,0,4,0,2022,2025
1312747,Leonardo Basso,704,Calcio Foggia 1920,Left-Back,18,Italy,0,2,5,8,56,12,537,0,0,0,0,1,0,2024,2025
1460217,Vito Fino,5585,Barletta 1922,Defender,17,Italy,18,1,2,4,35,1,8,0,0,0,0,0,0,2025,2025
617646,Crocefisso Cancelli,5585,Barletta 1922,Central Midfield,25,Italy,8,8,5,10,281,252,20471,4,14,0,0,39,0,2018,2025
1486768,Ruggiero Filannino,5585,Barletta 1922,Right-Back,19,Italy,37,1,1,2,29,0,0,0,0,0,0,0,0,2025,2025
441079,Mauro Cerutti,5585,Barletta 1922,Central Midfield,31,Argentina,5,12,8,9,405,221,12616,8,6,0,0,39,0,2013,2025
636737,Savio Piarulli,5585,Barletta 1922,Central Midfield,24,Italy,44,8,4,7,305,200,13724,13,9,0,0,23,0,2018,2025
713523,Mateus da Silva,5585,Barletta 1922,Centre-Forward,29,Brazil,19,3,4,4,109,97,7847,40,19,0,0,23,0,2023,2025
540076,Esteban Giambuzzi,5585,Barletta 1922,Right Midfield,36,Argentina,23,8,10,7,139,92,6769,12,10,0,0,24,0,2012,2025
285591,Luca Guadalupi,5585,Barletta 1922,Defensive Midfield,29,Italy,27,14,15,15,448,280,21095,23,32,0,0,45,0,2012,2025
1212826,Michele Dicuonzo,5585,Barletta 1922,Right Winger,20,Italy,20,2,2,3,60,27,1124,3,2,0,0,3,0,2023,2025
451389,Fabio Laringe,5585,Barletta 1922,Left Winger,27,Italy,7,6,8,7,217,169,11086,20,18,0,0,7,0,2016,2025
1182222,Diego Martano,5585,Barletta 1922,Right Winger,18,Italy,28,3,3,4,87,56,2460,5,2,0,0,1,0,2023,2025
1315539,Raffaele Montoro,4341,US Savoia 1908,Goalkeeper,18,Italy,0,1,1,2,32,0,0,0,0,0,0,0,0,2024,2024
818486,Alessandro Zoboletti,4341,US Savoia 1908,Right-Back,21,Italy,0,6,6,11,203,137,10849,8,6,0,0,5,0,2020,2025
524406,Mario Noce,4341,US Savoia 1908,Centre-Back,26,Italy,0,9,8,11,360,206,16008,8,1,0,0,20,0,2017,2025
57648,Riccardo Lattanzio,5585,Barletta 1922,Centre-Forward,36,Italy,11,20,13,15,728,470,31048,149,33,0,0,74,0,2004,2025
1129368,Valentino Frasson,4341,US Savoia 1908,Centre-Back,23,Argentina,46,3,3,5,77,60,3739,2,0,0,0,5,0,2022,2025
1289371,Luigi Piccolo,4341,US Savoia 1908,Right-Back,19,Italy,21,2,3,5,76,17,958,0,1,0,0,3,0,2024,2025
1059413,Giuseppe Bitonto,4341,US Savoia 1908,Right-Back,20,Italy,2,3,3,7,100,70,3885,0,4,0,0,13,0,2022,2025
818108,Jordan Boli,4341,US Savoia 1908,Right-Back,24,France,93,6,6,8,164,91,6680,3,4,0,0,14,0,2020,2025
1069160,Gianluca Maggiore,4341,US Savoia 1908,Left-Back,19,Italy,91,4,4,10,114,73,4957,2,7,2,2,6,12,2022,2025
1464787,Simone Teratore,4341,US Savoia 1908,Left-Back,19,Italy,0,1,2,4,38,3,74,0,0,0,0,0,0,2025,2025
628665,Vincenzo Alfieri,4341,US Savoia 1908,Defensive Midfield,23,Italy,0,8,7,13,268,200,13640,11,7,0,0,56,0,2018,2025
824054,Francesco Meola,4341,US Savoia 1908,Central Midfield,23,Italy,8,6,5,6,190,142,9137,14,14,0,0,24,0,2020,2025
1306738,Pasquale Pisacane,4341,US Savoia 1908,Central Midfield,20,Italy,20,1,1,3,39,30,1984,0,1,0,0,3,0,2025,2025
1119785,Matiss Sellaf,4341,US Savoia 1908,Central Midfield,21,France,68,4,3,6,113,83,6059,3,2,0,0,18,0,2022,2025
1240831,Domenico Esposito,4341,US Savoia 1908,Midfield,19,Italy,78,3,2,4,61,7,222,0,0,0,0,0,0,2023,2025
1441814,Evaristo Morelli,4341,US Savoia 1908,Midfield,17,Italy,0,1,1,3,39,0,0,0,0,0,0,0,0,2025,2025
1086916,Vincenzo Di Leva,4341,US Savoia 1908,Central Midfield,20,Netherlands,14,4,5,9,94,43,2560,2,3,4,1,5,0,2022,2025
1383811,Francesco Pio D’Angelo,4341,US Savoia 1908,Central Midfield,19,Italy,43,2,1,4,42,0,0,0,0,0,0,0,0,2024,2025
307824,Daniel Nussbaumer,4341,US Savoia 1908,Centre-Forward,26,Austria,26,12,9,17,505,220,12462,41,29,86,40,33,2,2014,2025
558866,Dani Muñoz,4341,US Savoia 1908,Centre-Forward,30,Spain,10,7,8,11,144,102,5318,27,5,0,0,18,0,2017,2025
402114,Alessio Di Massimo,4341,US Savoia 1908,Left Winger,30,Italy,0,11,8,12,440,318,17502,63,46,0,0,45,0,2015,2025
1314146,Andrea Fiasco,4341,US Savoia 1908,Left Winger,20,Italy,88,2,1,5,75,54,2593,4,3,0,0,5,0,2024,2025
973568,Matheus Reis,4341,US Savoia 1908,Centre-Forward,21,Brazil,9,3,4,4,76,57,2770,12,2,0,0,5,0,2021,2025
814468,Matteo Polizzi,4341,US Savoia 1908,Right Winger,20,Italy,0,5,4,6,209,92,4237,21,6,0,0,9,0,2021,2025
